"algId","target","mean","median","sd","2%","5%","10%","25%","50%","75%","90%","95%","98%","ERT","runs","ps"
"RLS",3993,4562.56,4561,116.574450134849,4319,4369,4417,4472,4558,4635,4715,4754,4800,4562.56,100,1
"RLS",3994,4567.52,4572,115.949003070882,4326,4376,4423,4487,4568,4637,4720,4755,4801,4567.52,100,1
"RLS",3995,4572.74,4574.5,115.906756324281,4328,4378,4424,4491,4572,4638,4729,4758,4802,4572.74,100,1
"RLS",3996,4577.19,4579,116.047421080324,4333,4381,4425,4494,4578,4646,4734,4765,4804,4577.19,100,1
"RLS",3997,4582.56,4585.5,115.705680260065,4339,4385,4432,4499,4584,4651,4738,4777,4805,4582.56,100,1
"RLS",3998,4587.5,4588,115.848167787833,4341,4395,4439,4503,4588,4655,4739,4778,4806,4587.5,100,1
"RLS",3999,4592.2,4597.5,116.448367194316,4345,4396,4444,4507,4597,4660,4741,4789,4807,4592.2,100,1
"RLS",4000,4596.9,4601,116.930999251091,4346,4397,4449,4510,4601,4666,4743,4796,4815,4596.9,100,1
"RLS",4001,4602.85,4608.5,116.842151571419,4354,4403,4450,4514,4604,4673,4748,4801,4830,4602.85,100,1
"RLS",4002,4607.78,4611,116.993359044888,4356,4408,4456,4516,4608,4675,4757,4806,4832,4607.78,100,1
"RLS",4003,4612.92,4617,117.076136843431,4357,4413,4457,4521,4616,4686,4768,4809,4839,4612.92,100,1
"RLS",4004,4618.16,4622.5,117.528996637022,4359,4418,4466,4531,4621,4689,4774,4812,4847,4618.16,100,1
"RLS",4005,4623.13,4625.5,117.435445838954,4363,4420,4471,4535,4624,4696,4779,4814,4858,4623.13,100,1
"RLS",4006,4627.65,4627,117.293327804589,4366,4431,4473,4536,4625,4697,4781,4816,4860,4627.65,100,1
"RLS",4007,4633.23,4632.5,117.084347995172,4367,4438,4478,4539,4632,4704,4784,4823,4863,4633.23,100,1
"RLS",4008,4638.27,4636,118.063572585778,4370,4440,4483,4550,4635,4713,4789,4831,4867,4638.27,100,1
"RLS",4009,4643.69,4643,118.495083220675,4371,4443,4489,4555,4643,4716,4793,4832,4872,4643.69,100,1
"RLS",4010,4648.77,4645,119.140173363525,4382,4446,4492,4567,4645,4721,4799,4838,4877,4648.77,100,1
"RLS",4011,4654,4651.5,118.706071087924,4388,4452,4500,4575,4651,4723,4800,4845,4879,4654,100,1
"RLS",4012,4658.45,4658,118.636817406927,4392,4464,4503,4581,4658,4731,4810,4859,4883,4658.45,100,1
"RLS",4013,4663.83,4663,118.488038436482,4394,4471,4509,4584,4661,4739,4817,4864,4888,4663.83,100,1
"RLS",4014,4668.71,4669,118.175891420929,4401,4473,4513,4594,4669,4746,4819,4869,4892,4668.71,100,1
"RLS",4015,4674.96,4676.5,117.969086859844,4411,4474,4519,4598,4675,4750,4822,4879,4895,4674.96,100,1
"RLS",4016,4679.54,4680,117.906950129706,4416,4478,4531,4603,4679,4755,4823,4891,4898,4679.54,100,1
"RLS",4017,4683.73,4684.5,118.464916598318,4417,4480,4532,4606,4684,4760,4829,4892,4902,4683.73,100,1
"RLS",4018,4687.75,4687.5,118.128792494301,4418,4484,4534,4610,4687,4763,4831,4894,4904,4687.75,100,1
"RLS",4019,4692.54,4691.5,118.162738319966,4419,4487,4535,4611,4690,4770,4837,4901,4909,4692.54,100,1
"RLS",4020,4698.12,4701,119.016786864524,4424,4493,4537,4615,4699,4780,4840,4902,4918,4698.12,100,1
"RLS",4021,4703.44,4705,119.567598056708,4425,4495,4538,4622,4704,4782,4848,4907,4919,4703.44,100,1
"RLS",4022,4708.43,4707,119.532950953435,4429,4497,4540,4623,4705,4783,4853,4915,4920,4708.43,100,1
"RLS",4023,4712.87,4708.5,119.147532263343,4434,4498,4544,4624,4707,4785,4854,4917,4928,4712.87,100,1
"RLS",4024,4717.49,4715.5,118.508619215156,4435,4506,4548,4627,4715,4790,4855,4921,4934,4717.49,100,1
"RLS",4025,4722.56,4722,118.49812000384,4442,4519,4554,4634,4722,4796,4863,4925,4944,4722.56,100,1
"RLS",4026,4727.54,4724,119.006698733451,4443,4522,4563,4637,4724,4808,4879,4927,4947,4727.54,100,1
"RLS",4027,4731.83,4733,118.789777388971,4444,4525,4570,4643,4732,4810,4881,4930,4948,4731.83,100,1
"RLS",4028,4737.01,4738,118.425827700999,4448,4532,4577,4651,4737,4811,4886,4932,4950,4737.01,100,1
"RLS",4029,4742.14,4743.5,118.670583864526,4456,4536,4581,4663,4743,4823,4897,4938,4953,4742.14,100,1
"RLS",4030,4747.45,4746,118.671635493521,4462,4537,4584,4668,4745,4827,4900,4944,4956,4747.45,100,1
"RLS",4031,4752.46,4756.5,119.414346971485,4477,4538,4586,4674,4754,4832,4904,4949,4967,4752.46,100,1
"RLS",4032,4757.69,4761.5,119.32010211057,4478,4544,4587,4678,4761,4834,4908,4950,4969,4757.69,100,1
"RLS",4033,4763.03,4766,119.386855696644,4484,4554,4598,4687,4766,4840,4919,4953,4975,4763.03,100,1
"RLS",4034,4767.26,4769.5,119.207960211463,4489,4557,4602,4691,4768,4844,4925,4955,4976,4767.26,100,1
"RLS",4035,4772.85,4775,119.906223880383,4492,4562,4603,4702,4772,4848,4928,4962,4980,4772.85,100,1
"RLS",4036,4777.61,4780,119.974230818981,4497,4564,4606,4708,4779,4853,4931,4966,4982,4777.61,100,1
"RLS",4037,4782.58,4788.5,119.780032399462,4498,4567,4611,4711,4785,4860,4937,4969,4989,4782.58,100,1
"RLS",4038,4787.86,4794.5,119.747884990074,4501,4568,4613,4717,4794,4864,4943,4972,4999,4787.86,100,1
"RLS",4039,4793.09,4803,119.122048862721,4503,4577,4629,4719,4802,4869,4945,4977,5001,4793.09,100,1
"RLS",4040,4797.4,4804.5,119.389863028397,4505,4580,4630,4727,4803,4873,4947,4979,5004,4797.4,100,1
"RLS",4041,4802.62,4814,119.794165217685,4508,4585,4635,4728,4813,4878,4952,4991,5012,4802.62,100,1
"RLS",4042,4808.05,4818.5,119.792613303243,4513,4586,4641,4733,4818,4888,4959,4996,5013,4808.05,100,1
"RLS",4043,4814.04,4828.5,119.237893102466,4528,4588,4642,4742,4827,4891,4962,4997,5016,4814.04,100,1
"RLS",4044,4819.28,4835,119.278562003133,4540,4600,4650,4743,4835,4895,4967,4999,5018,4819.28,100,1
"RLS",4045,4824.09,4837.5,119.569099670273,4547,4603,4663,4749,4837,4898,4973,5007,5028,4824.09,100,1
"RLS",4046,4829.37,4842,121.062189127587,4553,4609,4666,4754,4841,4903,4979,5017,5033,4829.37,100,1
"RLS",4047,4834.66,4847.5,122.152183605517,4554,4611,4671,4758,4845,4910,4985,5021,5038,4834.66,100,1
"RLS",4048,4839.26,4851.5,122.21554233353,4568,4619,4674,4759,4846,4912,4990,5022,5047,4839.26,100,1
"RLS",4049,4844.57,4861,122.756328808849,4569,4622,4680,4764,4859,4919,4994,5026,5056,4844.57,100,1
"RLS",4050,4849.92,4866,122.617470371901,4570,4624,4683,4773,4865,4927,4996,5036,5059,4849.92,100,1
"RLS",4051,4854.79,4870,123.064596243131,4575,4628,4684,4774,4869,4930,5001,5040,5066,4854.79,100,1
"RLS",4052,4859.51,4874,122.917603591704,4583,4631,4690,4776,4874,4933,5015,5043,5069,4859.51,100,1
"RLS",4053,4864.61,4881.5,122.746589164486,4592,4635,4706,4779,4881,4934,5018,5051,5074,4864.61,100,1
"RLS",4054,4869.62,4884.5,122.839451761602,4603,4640,4711,4788,4883,4947,5021,5061,5077,4869.62,100,1
"RLS",4055,4874.97,4889,122.205197115426,4614,4650,4721,4793,4888,4954,5023,5064,5090,4874.97,100,1
"RLS",4056,4879.64,4894,122.119706134033,4623,4661,4722,4800,4893,4956,5033,5068,5097,4879.64,100,1
"RLS",4057,4885.74,4896.5,122.2851957144,4624,4668,4725,4812,4896,4969,5036,5077,5102,4885.74,100,1
"RLS",4058,4890.86,4898,122.169861878923,4636,4673,4729,4813,4898,4973,5043,5078,5107,4890.86,100,1
"RLS",4059,4896.28,4901.5,121.958767663916,4639,4684,4731,4827,4901,4980,5049,5086,5109,4896.28,100,1
"RLS",4060,4901.09,4910.5,122.050088657953,4649,4685,4732,4830,4910,4983,5053,5096,5116,4901.09,100,1
"RLS",4061,4906.12,4915,122.365182874043,4650,4686,4742,4834,4914,4986,5058,5097,5117,4906.12,100,1
"RLS",4062,4911.59,4921,121.972930843634,4653,4689,4744,4839,4920,4998,5062,5103,5119,4911.59,100,1
"RLS",4063,4916.51,4928,122.31780885724,4655,4691,4751,4843,4927,5001,5067,5107,5128,4916.51,100,1
"RLS",4064,4921.8,4932.5,121.227642945582,4668,4694,4755,4847,4932,5009,5068,5108,5131,4921.8,100,1
"RLS",4065,4926.58,4935,121.751210144775,4671,4699,4758,4852,4934,5013,5075,5119,5133,4926.58,100,1
"RLS",4066,4932.14,4941,122.154234350255,4672,4700,4760,4857,4937,5014,5087,5121,5134,4932.14,100,1
"RLS",4067,4937.28,4945.5,122.083849311145,4673,4707,4761,4860,4944,5021,5094,5122,5136,4937.28,100,1
"RLS",4068,4942.9,4947.5,122.874864489172,4677,4718,4765,4867,4947,5026,5098,5129,5142,4942.9,100,1
"RLS",4069,4947.42,4956.5,122.320425377966,4683,4727,4769,4872,4955,5029,5100,5132,5146,4947.42,100,1
"RLS",4070,4954.05,4964,122.444906184394,4697,4729,4773,4879,4964,5033,5111,5139,5152,4954.05,100,1
"RLS",4071,4959.18,4970.5,122.946599231643,4698,4735,4779,4882,4968,5038,5116,5145,5154,4959.18,100,1
"RLS",4072,4965.51,4977.5,122.754455986927,4707,4741,4783,4888,4977,5042,5124,5146,5155,4965.51,100,1
"RLS",4073,4970.83,4979,122.36904399926,4716,4745,4802,4896,4979,5046,5131,5151,5163,4970.83,100,1
"RLS",4074,4975.79,4987,122.327040957815,4725,4746,4803,4904,4982,5051,5133,5154,5166,4975.79,100,1
"RLS",4075,4980.41,4989.5,122.550265506679,4726,4750,4806,4911,4986,5056,5142,5159,5175,4980.41,100,1
"RLS",4076,4985.49,4991.5,122.723183209081,4728,4752,4807,4916,4989,5062,5145,5163,5178,4985.49,100,1
"RLS",4077,4991.36,5007,121.90827152686,4736,4757,4811,4919,5007,5067,5157,5167,5180,4991.36,100,1
"RLS",4078,4997.71,5010,121.91894102976,4740,4775,4818,4928,5010,5073,5161,5176,5187,4997.71,100,1
"RLS",4079,5003.16,5018,121.913922274876,4742,4781,4829,4936,5014,5082,5163,5180,5192,5003.16,100,1
"RLS",4080,5008.06,5022.5,122.476369190555,4746,4785,4830,4945,5020,5087,5170,5183,5202,5008.06,100,1
"RLS",4081,5013.72,5027,122.982882934779,4749,4787,4836,4950,5026,5092,5176,5191,5212,5013.72,100,1
"RLS",4082,5019.05,5031.5,122.322175612048,4757,4793,4842,4952,5030,5097,5180,5197,5213,5019.05,100,1
"RLS",4083,5024.71,5042.5,122.703246769092,4760,4795,4849,4962,5042,5105,5188,5202,5216,5024.71,100,1
"RLS",4084,5029.47,5049,124.148856156021,4764,4797,4850,4965,5049,5107,5191,5215,5234,5029.47,100,1
"RLS",4085,5034.88,5051.5,124.213670582573,4772,4808,4857,4969,5051,5114,5195,5219,5237,5034.88,100,1
"RLS",4086,5040.45,5054,123.764551231013,4788,4819,4861,4976,5053,5117,5200,5222,5238,5040.45,100,1
"RLS",4087,5044.81,5058.5,123.796239805169,4795,4820,4862,4977,5058,5121,5208,5226,5242,5044.81,100,1
"RLS",4088,5050.37,5070.5,123.630653500046,4803,4823,4872,4987,5070,5123,5212,5231,5247,5050.37,100,1
"RLS",4089,5055.99,5075.5,123.941130942855,4807,4828,4873,4989,5075,5131,5216,5239,5252,5055.99,100,1
"RLS",4090,5061.06,5081.5,124.262903116373,4808,4829,4878,4991,5081,5136,5222,5246,5254,5061.06,100,1
"RLS",4091,5065.69,5084,124.456125488934,4809,4830,4879,4998,5084,5142,5225,5252,5257,5065.69,100,1
"RLS",4092,5071.04,5090,124.399805125054,4818,4834,4880,4999,5088,5149,5230,5253,5266,5071.04,100,1
"RLS",4093,5076.82,5092,124.314636663946,4822,4838,4890,5001,5091,5154,5233,5260,5270,5076.82,100,1
"RLS",4094,5082.47,5097,124.492217516687,4827,4852,4897,5004,5096,5159,5238,5267,5276,5082.47,100,1
"RLS",4095,5087.95,5106.5,124.297653097943,4830,4856,4902,5015,5106,5164,5240,5277,5279,5087.95,100,1
"RLS",4096,5093.55,5112.5,124.804362054693,4831,4864,4904,5020,5112,5178,5241,5283,5290,5093.55,100,1
"RLS",4097,5098.95,5118,125.126229194055,4834,4866,4905,5021,5116,5182,5258,5284,5293,5098.95,100,1
"RLS",4098,5103.72,5122.5,124.852808692411,4848,4867,4907,5032,5119,5185,5263,5290,5301,5103.72,100,1
"RLS",4099,5110.04,5129.5,125.413813619013,4849,4872,4914,5038,5129,5194,5269,5292,5319,5110.04,100,1
"RLS",4100,5116.22,5134.5,124.974549328245,4856,4882,4924,5045,5132,5198,5272,5293,5334,5116.22,100,1
"RLS",4101,5121.59,5138.5,125.381768123511,4861,4883,4929,5051,5138,5206,5279,5296,5335,5121.59,100,1
"RLS",4102,5127.39,5145.5,125.864597360365,4866,4887,4944,5060,5145,5210,5280,5298,5345,5127.39,100,1
"RLS",4103,5132.29,5151,125.848658107565,4867,4890,4947,5067,5150,5213,5287,5310,5352,5132.29,100,1
"RLS",4104,5137.78,5153,125.862485485252,4870,4891,4954,5068,5152,5216,5288,5323,5358,5137.78,100,1
"RLS",4105,5143.43,5158.5,126.127341055047,4880,4894,4960,5069,5158,5220,5295,5330,5360,5143.43,100,1
"RLS",4106,5149.26,5163,127.024186037084,4882,4905,4970,5077,5161,5228,5296,5337,5374,5149.26,100,1
"RLS",4107,5155.05,5170.5,128.332221561497,4883,4909,4972,5081,5170,5232,5303,5340,5378,5155.05,100,1
"RLS",4108,5159.86,5172,128.572820226555,4894,4912,4976,5101,5172,5237,5308,5348,5387,5159.86,100,1
"RLS",4109,5165.69,5175,128.058674604316,4897,4919,4980,5102,5174,5245,5311,5353,5397,5165.69,100,1
"RLS",4110,5170.5,5184.5,128.174951460175,4901,4921,4981,5106,5184,5247,5313,5359,5406,5170.5,100,1
"RLS",4111,5176.61,5187.5,128.436432022643,4909,4926,4987,5112,5186,5260,5325,5366,5415,5176.61,100,1
"RLS",4112,5182.29,5194,129.166425806227,4910,4934,4998,5117,5194,5263,5338,5371,5417,5182.29,100,1
"RLS",4113,5187.95,5199.5,129.44913395936,4915,4938,5000,5121,5199,5266,5353,5373,5423,5187.95,100,1
"RLS",4114,5193.3,5210.5,129.494549629853,4916,4946,5003,5127,5210,5284,5355,5375,5425,5193.3,100,1
"RLS",4115,5199.33,5217.5,129.229109442388,4917,4950,5009,5131,5217,5288,5361,5384,5427,5199.33,100,1
"RLS",4116,5204.38,5226.5,129.198053273635,4926,4955,5013,5133,5226,5293,5366,5387,5429,5204.38,100,1
"RLS",4117,5210.9,5229.5,129.68528338741,4942,4958,5015,5135,5228,5295,5375,5402,5431,5210.9,100,1
"RLS",4118,5216.17,5236,130.265389947529,4943,4973,5019,5137,5235,5301,5376,5406,5438,5216.17,100,1
"RLS",4119,5221.1,5239.5,130.223933004931,4944,4979,5023,5144,5239,5308,5377,5408,5440,5221.1,100,1
"RLS",4120,5227.28,5245,130.529696299967,4950,4981,5025,5146,5245,5314,5384,5413,5447,5227.28,100,1
"RLS",4121,5233.17,5251.5,130.713972188334,4954,4995,5032,5154,5251,5324,5389,5417,5448,5233.17,100,1
"RLS",4122,5238.51,5256,130.987816150198,4959,4998,5034,5161,5253,5330,5393,5424,5454,5238.51,100,1
"RLS",4123,5244.12,5259,130.815490387234,4973,5002,5041,5166,5256,5333,5395,5433,5464,5244.12,100,1
"RLS",4124,5249.44,5264.5,131.914061403474,4974,5003,5044,5173,5263,5342,5407,5434,5467,5249.44,100,1
"RLS",4125,5254.91,5268,131.670548082414,4975,5029,5046,5176,5268,5346,5421,5447,5468,5254.91,100,1
"RLS",4126,5260.31,5275.5,131.686089476513,4982,5032,5052,5182,5275,5349,5424,5451,5473,5260.31,100,1
"RLS",4127,5265.72,5279.5,131.321494621006,4986,5038,5059,5201,5277,5353,5425,5454,5474,5265.72,100,1
"RLS",4128,5271.08,5285.5,132.479362219711,4989,5045,5064,5204,5285,5358,5431,5455,5485,5271.08,100,1
"RLS",4129,5275.86,5286.5,132.742632430755,4997,5048,5074,5205,5286,5362,5443,5461,5486,5275.86,100,1
"RLS",4130,5281.97,5288,133.245839095874,5012,5049,5076,5206,5288,5371,5447,5464,5491,5281.97,100,1
"RLS",4131,5287.85,5298,132.447464332394,5014,5052,5086,5216,5296,5378,5448,5473,5507,5287.85,100,1
"RLS",4132,5293.66,5301,132.368648062519,5026,5059,5089,5219,5298,5387,5465,5478,5509,5293.66,100,1
"RLS",4133,5300.09,5309,132.978246493192,5027,5060,5092,5221,5306,5388,5470,5486,5526,5300.09,100,1
"RLS",4134,5306.17,5314.5,133.618487122891,5030,5063,5096,5222,5309,5396,5478,5488,5534,5306.17,100,1
"RLS",4135,5311.25,5319,133.22202740485,5037,5064,5111,5239,5317,5402,5482,5491,5538,5311.25,100,1
"RLS",4136,5318.01,5323,133.649208789656,5050,5067,5112,5241,5321,5406,5489,5510,5544,5318.01,100,1
"RLS",4137,5324.22,5338,134.090394657462,5054,5077,5119,5244,5335,5413,5496,5513,5548,5324.22,100,1
"RLS",4138,5329.99,5348,135.144478992004,5055,5081,5121,5251,5347,5423,5497,5524,5556,5329.99,100,1
"RLS",4139,5335.33,5351.5,134.997572368745,5058,5082,5123,5260,5350,5434,5503,5531,5561,5335.33,100,1
"RLS",4140,5341.69,5354.5,136.143172929653,5067,5087,5124,5261,5354,5438,5506,5536,5568,5341.69,100,1
"RLS",4141,5348.08,5363.5,136.01884004977,5071,5098,5135,5273,5363,5446,5508,5537,5572,5348.08,100,1
"RLS",4142,5353.32,5367.5,136.260140388104,5079,5101,5143,5279,5365,5451,5519,5542,5574,5353.32,100,1
"RLS",4143,5359.47,5370.5,136.739629821191,5083,5110,5147,5282,5369,5458,5521,5543,5585,5359.47,100,1
"RLS",4144,5366.55,5378,137.671720136172,5084,5112,5156,5288,5377,5460,5530,5568,5591,5366.55,100,1
"RLS",4145,5372.69,5379.5,138.600194950815,5086,5116,5165,5291,5379,5463,5536,5569,5601,5372.69,100,1
"RLS",4146,5379.39,5383.5,137.563127473913,5109,5117,5182,5305,5381,5475,5537,5575,5602,5379.39,100,1
"RLS",4147,5384.82,5391,138.072984652716,5111,5124,5187,5309,5389,5479,5539,5579,5608,5384.82,100,1
"RLS",4148,5390.26,5395.5,138.134147944246,5112,5133,5191,5310,5394,5480,5550,5587,5615,5390.26,100,1
"RLS",4149,5395.73,5400,139.047688571115,5120,5135,5194,5312,5400,5492,5552,5592,5633,5395.73,100,1
"RLS",4150,5401.61,5407.5,139.277420635902,5124,5140,5195,5324,5407,5495,5555,5598,5642,5401.61,100,1
"RLS",4151,5407.37,5412,139.178227064756,5140,5148,5197,5325,5411,5502,5564,5606,5646,5407.37,100,1
"RLS",4152,5412.57,5416,139.958309449058,5143,5151,5203,5334,5412,5511,5567,5609,5653,5412.57,100,1
"RLS",4153,5417.8,5425,140.621348437439,5144,5155,5206,5339,5421,5514,5570,5620,5658,5417.8,100,1
"RLS",4154,5424.25,5428.5,140.853701234704,5146,5159,5221,5341,5426,5529,5573,5629,5666,5424.25,100,1
"RLS",4155,5430.8,5434,140.727116122378,5151,5173,5230,5342,5433,5535,5584,5630,5669,5430.8,100,1
"RLS",4156,5437.34,5444,140.809579850867,5157,5175,5234,5353,5441,5539,5594,5633,5672,5437.34,100,1
"RLS",4157,5443.85,5453,140.166306344797,5170,5193,5236,5361,5449,5541,5599,5641,5677,5443.85,100,1
"RLS",4158,5449.6,5455.5,139.376026517033,5173,5201,5237,5362,5452,5542,5603,5649,5683,5449.6,100,1
"RLS",4159,5454.61,5461.5,139.772318107309,5175,5209,5243,5368,5460,5554,5615,5659,5690,5454.61,100,1
"RLS",4160,5459.76,5469.5,139.865384053974,5178,5217,5245,5371,5468,5555,5617,5664,5697,5459.76,100,1
"RLS",4161,5465.15,5478.5,140.485404899936,5181,5222,5248,5376,5476,5558,5621,5666,5698,5465.15,100,1
"RLS",4162,5470.37,5482.5,140.100227831306,5199,5224,5251,5378,5481,5562,5624,5679,5704,5470.37,100,1
"RLS",4163,5476.38,5488,139.307434159564,5200,5227,5271,5382,5488,5571,5632,5682,5705,5476.38,100,1
"RLS",4164,5482.74,5491,139.47090641913,5203,5245,5279,5402,5489,5586,5636,5687,5712,5482.74,100,1
"RLS",4165,5488.98,5492,139.082853004962,5210,5246,5286,5406,5490,5589,5643,5689,5718,5488.98,100,1
"RLS",4166,5494.61,5496.5,139.395512804032,5216,5251,5287,5407,5496,5596,5651,5690,5719,5494.61,100,1
"RLS",4167,5500.02,5502.5,139.428268368369,5219,5260,5292,5409,5502,5598,5659,5692,5722,5500.02,100,1
"RLS",4168,5505.84,5517.5,139.83552531962,5224,5264,5294,5411,5517,5605,5667,5699,5727,5505.84,100,1
"RLS",4169,5510.97,5522.5,139.277388725166,5228,5265,5310,5418,5519,5616,5671,5704,5730,5510.97,100,1
"RLS",4170,5517.12,5535,138.720726641695,5237,5279,5315,5424,5535,5623,5675,5708,5739,5517.12,100,1
"RLS",4171,5522.32,5538,138.25455076807,5241,5281,5319,5426,5536,5625,5680,5709,5742,5522.32,100,1
"RLS",4172,5528.43,5543,138.953102691069,5245,5282,5323,5431,5539,5628,5685,5713,5763,5528.43,100,1
"RLS",4173,5533.74,5547.5,139.269060135807,5261,5286,5325,5434,5543,5638,5692,5715,5781,5533.74,100,1
"RLS",4174,5539.48,5559.5,140.437518369048,5265,5292,5326,5442,5553,5647,5693,5737,5785,5539.48,100,1
"RLS",4175,5545.17,5564,140.247980593683,5268,5295,5337,5448,5556,5651,5698,5741,5788,5545.17,100,1
"RLS",4176,5550.82,5566.5,140.154055210398,5278,5304,5342,5458,5557,5655,5711,5743,5793,5550.82,100,1
"RLS",4177,5556.96,5572.5,139.767261090454,5279,5306,5344,5467,5567,5657,5719,5750,5799,5556.96,100,1
"RLS",4178,5563.13,5576,139.679912223583,5281,5311,5355,5469,5572,5668,5724,5757,5802,5563.13,100,1
"RLS",4179,5568.09,5579.5,139.181307159497,5296,5316,5360,5472,5574,5673,5730,5771,5804,5568.09,100,1
"RLS",4180,5573.21,5583.5,139.132107485416,5297,5317,5365,5478,5579,5680,5732,5772,5808,5573.21,100,1
"RLS",4181,5579.31,5585,139.036561938058,5299,5340,5368,5481,5581,5685,5735,5783,5820,5579.31,100,1
"RLS",4182,5584.89,5594.5,139.551510709896,5302,5344,5375,5502,5593,5688,5741,5784,5830,5584.89,100,1
"RLS",4183,5590.64,5601.5,140.572100914639,5307,5347,5376,5505,5597,5691,5754,5792,5841,5590.64,100,1
"RLS",4184,5597.24,5610,140.417855493574,5310,5352,5379,5507,5608,5702,5758,5802,5851,5597.24,100,1
"RLS",4185,5603.1,5612.5,140.601844895004,5313,5356,5401,5511,5610,5705,5765,5807,5857,5603.1,100,1
"RLS",4186,5610.12,5623.5,142.222352588324,5317,5364,5413,5517,5622,5710,5768,5813,5865,5610.12,100,1
"RLS",4187,5615.99,5626,143.235307917927,5322,5369,5421,5519,5625,5714,5778,5816,5873,5615.99,100,1
"RLS",4188,5622.24,5636.5,142.984785515414,5326,5370,5422,5521,5632,5722,5780,5817,5880,5622.24,100,1
"RLS",4189,5627.78,5649,143.992394580303,5328,5374,5435,5522,5647,5726,5789,5820,5885,5627.78,100,1
"RLS",4190,5633.42,5650.5,144.649850998677,5329,5383,5438,5524,5648,5736,5792,5830,5897,5633.42,100,1
"RLS",4191,5639.47,5655,144.488820650351,5330,5384,5439,5545,5655,5741,5798,5832,5900,5639.47,100,1
"RLS",4192,5645.15,5662,145.244369142755,5333,5392,5446,5546,5661,5763,5801,5850,5906,5645.15,100,1
"RLS",4193,5652.45,5670,144.549552861028,5334,5407,5447,5552,5669,5764,5810,5853,5911,5652.45,100,1
"RLS",4194,5657.88,5678,145.283580585966,5337,5413,5453,5554,5676,5768,5818,5864,5925,5657.88,100,1
"RLS",4195,5664.26,5684.5,144.644644322951,5340,5424,5464,5562,5682,5777,5822,5870,5932,5664.26,100,1
"RLS",4196,5671.23,5693,143.946458550716,5348,5428,5474,5570,5692,5781,5835,5872,5937,5671.23,100,1
"RLS",4197,5676.53,5696.5,144.489799367333,5361,5431,5478,5572,5694,5787,5841,5877,5942,5676.53,100,1
"RLS",4198,5681.99,5699,144.838432800696,5362,5432,5485,5573,5696,5794,5846,5880,5945,5681.99,100,1
"RLS",4199,5688.72,5707,145.052765042465,5373,5435,5496,5575,5707,5796,5850,5883,5946,5688.72,100,1
"RLS",4200,5695.95,5711.5,144.767900273144,5380,5441,5508,5583,5711,5808,5859,5898,5952,5695.95,100,1
"RLS",4201,5702.14,5716.5,146.113075072256,5383,5443,5511,5585,5715,5809,5873,5903,5964,5702.14,100,1
"RLS",4202,5708.44,5725.5,145.290118679346,5394,5447,5516,5609,5721,5816,5874,5910,5976,5708.44,100,1
"RLS",4203,5714.87,5732,145.607793039862,5397,5453,5525,5612,5731,5822,5884,5922,5980,5714.87,100,1
"RLS",4204,5721.7,5735,145.967098825023,5404,5475,5528,5613,5734,5826,5894,5923,5984,5721.7,100,1
"RLS",4205,5728.79,5740,147.149569685357,5412,5482,5536,5616,5739,5833,5913,5924,5986,5728.79,100,1
"RLS",4206,5735.64,5748,147.064509998198,5421,5483,5540,5620,5747,5837,5914,5935,5989,5735.64,100,1
"RLS",4207,5741.33,5752,146.363188436481,5424,5487,5545,5631,5751,5839,5916,5961,6002,5741.33,100,1
"RLS",4208,5746.77,5760,146.326592997246,5431,5492,5552,5639,5759,5847,5919,5963,6006,5746.77,100,1
