target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
893,869166.21,452981.84,523788.6,478610.3,529614.82,422408.7,695378.88,467330.32,413103.12,408239.06,411759.43,427566.83,412266.61,397513.88,443450.42
894,871431.09,453741.85,524741.74,479336.44,531029.43,422794.56,697190.83,468291.74,413636.07,408809.32,412152.84,428126.9,412816.09,398104.6,443908.1
895,873505.62,454544.12,525826.52,480086.41,532141.31,423439.29,698799.23,469189.78,414188.78,409432.5,412666.69,428824.02,413322.98,398688.28,444388.42
896,875579.9,455341.45,526785.55,481000.72,533025.77,424063.62,700881.66,470054.1,414820.18,410079.95,413350.01,429487.26,413977.35,399286.19,445045.56
897,877839.45,456254.84,527813.82,481737.66,534244.69,424553.3,703051.95,470849.99,415453.95,410730.58,413927.38,430106.04,414607.61,399781.47,445723.71
898,879877.77,456995.42,528920.79,482419.5,535323.41,425069.28,704602.88,471680.26,416169.25,411281.35,414452.76,430538.08,415240.91,400275.65,446220.6
899,881452.28,457632.19,529846.71,483512.43,536168.7,425620.88,706300.99,472298.27,417041.51,411819.19,415026.43,431287.77,415795.41,400788.86,446836.51
900,883743.17,458495.49,531009.42,484268.89,537555.21,426107.59,708824.93,473358.04,417771.53,412551.86,415435.74,431796.75,416427.02,401369.33,447353.18
901,886105.91,459115.64,532180.67,485044.8,538542.49,426619.19,710114.54,474227.21,418196.3,413008.58,415933.73,432419.86,417198.22,401859.48,447863.38
902,888465.26,459811.27,533231.31,485848,539614.37,427087.12,711522.96,474921.91,418684.44,413587.41,416558.37,432948.62,417827.12,402396.4,448355.04
903,890905.28,460477.7,534114.47,486662.14,540490.81,427711.8,713078.77,475697.25,419336.1,414229.47,417096.87,433621.33,418443.81,402791.83,448727.27
904,893201.15,461203.53,535247.21,487494.23,541859.97,428291.99,714581.51,476968,419850.48,414929.45,417730.62,434388.09,419052.77,403373.44,449181.25
905,895584.36,462010.18,536250.39,488491.07,542701.76,428756.75,716198.61,477891.98,420454.37,415544.98,418384.25,435025.17,419498.72,403911.88,449534.09
906,897745.43,462734.2,537303.43,489385.36,543645.56,429429.98,717862.46,478797.19,421092.15,416154.9,418841.88,435426.35,420049.86,404420.54,450076.07
907,899589.03,463515.67,538077.09,490128.19,544420.51,429823.93,719481.49,479504,421668.49,416783.88,419356.88,436077.57,420842.81,405028.15,450770.69
908,901641.79,464148.29,538758.97,491206.83,545655.15,430489.42,721511.49,480363.16,422212.82,417435.1,420023.49,436759.92,421404.34,405501.54,451412.86
909,904466.65,464919.45,539720.32,492213.98,546931.2,430878.85,723261.42,481381,422781.06,417949.49,420685.75,437460.68,422163.63,405883.05,451908.68
910,907538.75,465843.6,540870.59,492973.72,548107.97,431261.24,724989.94,481966.31,423444.24,418464.21,421098.38,438076.95,422854.69,406321.25,452398.8
911,909130.36,466752.94,541827.84,493796.13,548764.23,431759.86,726809.02,482905.05,424196.54,419093.63,422030.49,438838.72,423450.23,406907.95,452840.79
912,911140.08,467600.77,542919.39,494728.47,549572.27,432057.04,728276.63,483895.26,424570.38,419701.6,422698.6,439404.75,424090.37,407298.18,453455.05
913,913027.04,468444.91,544303.31,495419.74,550859.37,432426.3,729811.04,484662.09,425038.07,420389.56,423359.61,440027.13,424795.55,407862.92,454151.71
914,914988.2,469480.61,545297.77,496726.35,551871.98,432913.36,733065.14,485503.41,425596.59,420844.01,423828.59,440701.82,425391.32,408446.15,454478.21
915,917560.72,470260.91,546281.5,497520.54,552809.92,433430.96,734812.49,486455.25,426205.63,421489.64,424502.26,441309.5,426128.36,408934.38,454991.87
916,919248.23,471002.92,547842.1,498100.18,553978.63,433981.98,736552.92,487358.53,426823.19,422136.4,425122.6,442032.54,426841.09,409400.66,455402.93
917,922588.79,472092.86,548739.52,498910.13,555245.61,434400.36,738440.51,488155.24,427466.92,422732.7,425709.8,442553.94,427529.12,409933.89,455882.34
918,925295.42,472901.23,549389.31,499685.6,556252.41,434997.4,739793.97,488843.61,428118.61,423433.36,426531.1,443374.96,428030.29,410418.01,456292.64
919,928324.1,474004.56,550422.05,500308.93,557106.66,435599.45,741636.24,489714.9,428614.15,424070.22,427072.91,443999.44,428775.03,410961.28,456850.02
920,930312.47,474669.49,551221.28,501014.77,558155.31,436093.22,743687.15,490671.42,429080.38,424539.17,427597.17,444874.53,429253.04,411426.71,457227.67
921,931626.09,475362.4,552493.62,501957.34,559218.08,436626.84,746148.06,491601.25,429694.23,425189.9,428225.09,445631.77,429880.15,411977.75,457719.07
922,933154.13,476022.54,553794.9,502606.69,560268.81,437091.18,747561.24,492435.75,430244.31,425724.52,428727.7,446161.31,430557.15,412454.26,458303.18
923,935148.1,476690.04,554898.1,503526.28,561090.55,437583.63,749405.63,493259.98,430803.18,426310.72,429353.77,446774.31,431151.32,412960.11,458766.93
924,937017.89,477529.24,555906.52,504184.44,561681.88,438026.7,750940.88,493956.83,431585.7,426993.12,430047.36,447312.88,431713.44,413319.86,459466.5
925,939143.77,478349.91,556607.12,505071.28,562615.75,438662.91,753300.77,494911.92,432244.92,427434.28,430490.87,448029.66,432330.42,413793.2,459911.94
926,940859.99,479145.78,557465.38,505666.1,563422.3,439225.7,755616.04,495520.13,432796.44,428021.05,431012.03,448740.69,433089.49,414236.18,460344.07
927,942964.96,480214.09,558487.09,506552.69,564837.05,439676.46,757098.3,496201.21,433428.05,428474.12,431594.11,449344.55,433567.69,414725.48,460944.28
928,945049.55,481067.47,559456.32,507343.77,565908.54,440092.67,759030.7,496996.46,434105.53,429035.19,432170.13,450189.25,434167.05,415118.48,461354.06
929,948188.5,481855.23,560626.24,508150.7,567099.25,440515.8,760406.62,497885.37,434752.72,429482.19,432793.57,450966.36,434847.77,415577.85,461689.18
930,950996.23,482563.04,561631.06,508981.71,568483.85,441091.5,762502.85,498520.66,435517.36,430113.79,433291.3,451527.77,435526.26,416085.91,462209.21
931,953529.05,483384.81,562832.65,509926.5,569475.2,441685.8,764199.21,499482.06,436076.7,430930.17,433934.72,452239.38,436254.93,416433.87,462525.73
932,955598.02,484137.97,563633.35,510772.1,570319.05,442214.63,766126.7,500173.12,436627.21,431678.28,434594.44,452893.31,437033.01,416843.59,463099.14
933,957594.06,484866.85,564627.91,511734.34,571328.04,442617.57,768355.54,501003.7,437073.66,432473.84,435234.6,453447.58,437800.43,417273.6,463582.82
934,960183.71,485722.04,565789.58,512637.3,572313.41,443041.05,770044.63,501822.58,437748.84,433032.86,435865.31,454088.33,438392.42,417952.95,464108.69
935,962738.7,486376.3,566997.39,513388.42,573339.78,443625.84,771954.45,502490.35,438265.66,433844.93,436466.83,454757.18,438930.16,418527.88,464546.65
936,964819.76,487083.47,567855.22,514345.97,574408.75,444326.71,773684.09,503332.2,438998.09,434446.06,437113.95,455607.31,439561.9,418966.36,465067.48
937,968040.83,487987.28,568618.24,515145.93,575452.87,444886.53,775249.57,503930.81,439625.19,435075.46,437775.62,456315.06,440258.06,419504.1,465490.85
938,970540.37,488921.55,569438.45,516087.95,576477.51,445228.1,776817.79,504809.02,439991.51,435712.62,438312.59,457061.36,440993.83,420072.45,466032.74
939,972711.49,489834.15,570862.6,516793.58,577684.45,445573.48,778751.53,505551.09,440561.03,436319.64,438843.95,457837.02,441607.67,420600.54,466503.19
940,974879.13,490719.74,572161.78,517819.4,578843.81,446030.69,780913.76,506381.51,441204.65,436945.46,439263.13,458574.03,442097.06,421192.24,466942.07
941,977386.2,491469.04,572987.72,518631.06,579639.77,446725.13,782836.24,507252.94,442122.03,437597.63,439908.52,459368.2,442519.46,421604.73,467489.75
942,980168.48,492298,574208.37,519392.37,580859.95,447417.58,785193.26,508224.71,442777.15,438223.1,440597.7,460015.69,443025.88,422067.7,467907.78
943,983359.39,493097.75,575276.48,520104.1,581761.97,447815.62,787023.61,509151.48,443312,438716.71,441325.29,460708.3,443668.68,422723.69,468528.58
944,986218.63,494120.25,576315.86,520786.63,582647.76,448183.63,788526.28,510058.65,443876.43,439410.42,441934.95,461431.66,444468.41,423306.92,469053.94
945,988602.33,494864.82,577551.04,521463.5,583507.91,448621.46,790398.37,511214.73,444749.57,440185.99,442595.94,461931.99,445204.51,423799.52,469657.88
946,990712.71,495383.14,578766.29,522487.46,584792.36,449062.61,792683.47,512013.68,445238.12,440923.22,443164.52,462581.55,445886.66,424291.52,470051.19
947,993019.5,496137.09,579874.69,523444.91,586023.49,449592.45,794586.37,512947.29,445766.13,441688.5,443862.89,463393.6,446676.08,424861.1,470682.39
948,995290.11,497098.89,580754.87,524571.27,587167.2,449964.41,796812.24,513831.49,446542.6,442328.29,444581.43,464235.15,447149.71,425544.33,471315.27
949,997118.86,498105.9,581551.92,525390.93,588182.07,450453.27,798368.42,514593.83,447158.7,443026.89,445214.71,465029.7,447750.82,425996.21,471958.66
950,999886.68,499109.79,582553.58,526039.38,589105,450960.14,800717.15,515389.49,447787.41,443525.17,445679.22,465785.29,448523.84,426509.45,472364.11
951,1002999.28,499916.45,583743.23,526998.72,589973.72,451415.15,802625.24,516194.17,448455.63,444278.53,446267.54,466437.11,449174.34,427034.61,472944.09
952,1005241.11,500514.02,585005,527996.71,590795.59,451947.32,804446.23,516953.13,448881.16,444785.05,446718.43,467232.8,449937.63,427592,473354.69
953,1007515.94,501327.58,586186.03,528965.52,592180.28,452469.94,805825.96,517550.28,449637.13,445459.66,447460.73,467908.16,450616.32,427943.42,473766.22
954,1009406.51,502093.26,587125.49,529674.16,593571.37,452854.46,807737.85,518612.27,450438.96,446150.29,448077.27,468483.48,451072.58,428332.01,474427.17
955,1012190.57,502941.16,588317.02,530525.34,594749.04,453332.63,809314.17,519447.03,451061.5,446759.31,448589.32,469049,451746.2,428754.07,474881.33
956,1015055.6,503353.37,589631.77,531283.99,595853.79,453856.4,810890.55,520416.84,451620.75,447199.56,449030.45,469556.74,452274.07,429243.7,475209.6
957,1017166.47,504087.8,591123.14,532117.34,596802.7,454412.04,812712.29,521394.68,452147.52,447743.7,449791.47,470273.14,452872.04,429689.46,475778.85
958,1019361.46,504741.21,592247.47,532981.42,597991.94,454840.11,814560.82,522232.71,452866.38,448391.34,450297.1,471046.81,453678.16,430410.31,476183.56
959,1022171.53,505728.23,593112.38,533777.72,599284.29,455240.37,816906.85,523186.1,453440.56,449131.21,451095.1,471740.12,454324.73,430915.65,476729.44
960,1025253.56,506758.76,594110.16,534806.47,600652.29,455736.01,818699.83,523805.06,453963.8,449595.13,451698.08,472539.54,454949.51,431401.06,477281.23
961,1028232.38,507680.17,595046.67,535517.46,601526.46,456055.71,821149.08,524477.17,454465.5,449978.45,452253.59,473296.4,455437.35,431792.81,477773.06
962,1030584.57,508462.93,596038.21,536503.65,602488.22,456528.03,822670.18,525366.91,455041.88,450551.61,452800.53,473865.81,456085.81,432175.21,478188
963,1033256.06,509184.4,596994.76,537309.48,603605.03,457154.09,824605.82,526215.39,455577.28,451188.95,453457.05,474709.35,456914.05,432667.91,478756.18
964,1035315.98,509830.22,598082.74,538272.43,604838.02,457531.51,826376.63,526990.82,456271.65,451865.59,454128,475576.19,457413.29,433154.88,479352.95
965,1037319.78,510341.89,599145.52,539250.92,605614.94,458011.56,828057.06,527660.85,456837.38,452420.83,454798.02,476596.15,457879.26,433812.1,479903.78
966,1039738.63,511381.7,600204.78,540051.43,606662.93,458618.66,829854.31,528430.93,457394.43,452971.09,455190.71,477313.37,458634.54,434307.6,480529.74
967,1042744.67,512295.41,601702.79,540663.84,607547.61,459155.52,831359.35,529434.74,458163.59,453445.91,455921.72,478150.59,459275.39,434827.13,481108.48
968,1044965.86,513069.69,602604.06,541506.13,608417.72,459568.97,833435.3,530188.97,458952.32,454135.87,456531.58,478928.33,459768.85,435310.76,481659.1
969,1047438.45,513905.66,604028.09,542105.52,609209.25,459965.33,835725.72,531000.05,459580.06,454698.28,457099.78,479769.89,460497.49,435871.61,482205.95
970,1049744.27,514791.91,604975.02,543119.21,610142.45,460496.04,838908.78,531987.16,460073.54,455214.16,457753.72,480315.58,461145.74,436367.67,482771.1
971,1052382.85,515763.57,606125.25,544371.38,611295.47,460821.3,840852.19,532871.06,460635.25,455825.12,458344.72,480854.32,461648.02,436949.55,483344.86
972,1054890.95,516408.03,607529.72,545422.82,612388.59,461155.06,842717.64,533724.89,461031.41,456416.02,458970.86,481615.29,462340.9,437458.97,483672.74
973,1057025.79,517421.55,609014.05,546436.69,613639.27,461701.74,845337.96,534434.3,461677.92,457009.93,459874.8,482307.2,462857.38,437890.27,484022.49
974,1059372.28,518419.32,610077.32,547511.45,614635.71,462196.8,847645.6,535324.1,462225.22,457500.56,460510.03,483039.34,463338.64,438478.55,484466.47
975,1062684.88,519409.66,611334.8,548419.27,615736.72,462776.39,850257.62,536074.04,462668.09,458102.49,460982.68,483444.93,463966.98,439112.69,484907.25
976,1064885.42,520154.7,612179.4,549302.22,616651.42,463304.69,851904.33,536801.31,463424.53,458798.12,461777.24,484072.98,464526,439721.41,485358.76
977,1066889.64,520853.89,612949.96,550324.24,617613.38,463924.2,853679.28,537638.3,463937.17,459460.56,462310.94,484795.05,465251.76,440166.8,485734.55
978,1070221.43,521335.67,614402.02,551364.8,618646.44,464483.63,855922.73,538546.13,464533.21,460159.44,463040.01,485480.83,465899.13,440534.5,486177.88
979,1072305.33,522016.29,615551.06,552153.25,619447.58,465089.87,857518.53,539374.38,465146.54,460625.79,463476.99,486110.91,466371.91,440957.98,486793.66
980,1074477.06,522634.61,616617.39,552792.23,620579.1,465426.28,859031.81,540229,465891.16,461367.59,464053.73,487028.16,467041.43,441419.14,487221.62
981,1077174.92,523654.95,617479.88,553872.64,621514.45,465973.97,861189.61,541302.43,466346.34,462031.02,464808.23,487776.81,467813.39,441909.93,487708.03
982,1079926.05,524417.08,618888.21,554992.78,622497.83,466405.57,863170.45,542001.72,467020.54,462625.37,465313.34,488352.26,468464.36,442449.61,488247.17
983,1081504.5,525358.56,619976.43,555970.83,623946.87,466893.09,864808.28,542933.77,467653.63,463373.73,465920.94,489033.44,469235.62,442986.02,488693.52
984,1083823.58,526333.53,620997.03,557060.5,624930.38,467414.98,866313.37,543763.8,468245.03,464106.04,466566.42,489681.01,469827.88,443600.69,489346.51
985,1086815.11,526982.98,622215.83,558105.19,625890.78,467935.8,868837.57,544611.59,468944.44,464889.19,467196.24,490339.87,470483.97,444160.45,489791.57
986,1089028.23,527828.67,623393.46,558807.19,626768.43,468457.9,870603.88,545269.77,469601.06,465419.14,467680.67,490862.99,470989.13,444703.44,490353.39
987,1091677.17,528562.6,624851.65,559818.48,627932.19,469027.37,872551.87,545965.98,470361.88,466032.69,468310.79,491501.76,471660.66,445381.73,490857.68
988,1094218.06,529373.2,625725.54,560726.56,628930.44,469496.22,875155.32,546753.19,471033.4,466525.69,468875.2,492277.67,472524.22,445778.88,491311.06
989,1097278.13,529981.21,626512.82,561410.62,629907.53,470114.58,877022,547762.68,471732.57,466915.49,469349.08,492802.21,473041.6,446252.46,491828.29
990,1099375.83,530819.7,627657.15,562046.88,630681.38,470531.88,879279.25,548545.56,472291.01,467537.77,469887.49,493534.33,473726.09,446647.4,492343.85
991,1102305.37,531749.12,628690.17,562931.61,631917.55,471020.75,880728.66,549367.33,472852.15,468159.26,470408.82,494213.94,474217.86,447188.97,492778.4
992,1105406.61,532543.89,629784.73,563799.52,633237.2,471460.14,882144.79,550206.41,473510.21,468781.91,471176.58,494920.3,474981.89,447615.32,493266.32
993,1107862.62,533312,631059.09,564722.42,634553.77,471966.68,884084.83,550880.35,474260.15,469307.09,471975.76,495597.34,475739.11,448125.88,493699.28
994,1110605.33,534094.81,632137.42,565579.48,635840.96,472381.05,885541.54,551742.67,474818.31,469996.58,472753.39,496166.9,476313.52,448710.93,494368.59
995,1113605.48,535159.99,633208.04,566522.76,637100.26,472808.08,887195.45,552551.4,475290.24,470692.76,473331.1,496931.67,476929.83,449217.28,495078.34
996,1116004.08,536104.98,634504.01,567480.55,638628.75,473166.07,888723.54,553439.5,475941.48,471422,473894.81,497608.44,477583.91,449773.37,495644.48
997,1118540.69,537151.05,635546.2,568735.64,639802.07,473579.09,890973.29,554194.96,476362.57,472040.24,474590.16,498200.19,478293.29,450275.25,496082.93
998,1120445.93,538050.75,637061.14,569720.31,640875.81,474094.36,893023.05,554993.55,477131.33,472586.14,475156.95,498986.96,478944.81,450843.43,496576.89
999,1123077.41,538657.24,638206.44,570552.9,642082.75,474560.28,896151.63,555967.1,477830.66,473170.29,475703.97,499738.81,479634.04,451358.51,496974.21
1000,1125976.44,539504.34,639226.74,571678.71,643416.35,474979.6,897737.99,556695.47,478518.3,473650.04,476400.11,500279.41,480314.11,451741.51,497366.52
