target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
1267,1607626.19,1116519.84,1164287.01,1143146.47,1163510.79,1214914.07,1333783.3,1134437.25,1031301.58,1000132.33,1033932.3,1027825.77,1019070.82,1095598.41,1266275.82
1268,1610789.2,1117215.64,1165625.45,1144080.53,1165014.05,1215961.08,1336331.27,1135843.04,1033049.11,1001383.23,1034761.46,1029524.49,1020147.13,1096558.37,1267120.12
1269,1613649.64,1118183.67,1167161.9,1145294.02,1167078.08,1216783.12,1338215.58,1136861.18,1034265.08,1002499.44,1035709.04,1030905.03,1021614.69,1097704.23,1268111.67
1270,1617133.05,1119061.64,1168819.85,1146531.1,1168418.26,1217766.37,1340645.37,1138168.88,1035763.81,1004389.78,1036922.75,1032455.2,1023017.74,1098880.4,1268956.32
1271,1619968.79,1120415.61,1170107.41,1147971.5,1170038.38,1218943.9,1342694.01,1139116.91,1036865.07,1005640.31,1038095.54,1033461.36,1024242.28,1099925.27,1270086.55
1272,1622184.13,1121883.55,1172001.86,1148836.99,1171371.89,1219964.31,1344876.29,1140781.28,1037926.12,1007090.2,1039071.48,1034492.38,1025501.21,1100960.52,1270948.67
1273,1625410.68,1122948.39,1173865.84,1150254.84,1173812.85,1220863.95,1346530.86,1141912.22,1039006.46,1008239.08,1040031.84,1035706.25,1026795.27,1102516.86,1271824.74
1274,1627885.94,1123996.55,1175541.96,1151518.27,1175297.29,1221812.22,1348423.44,1143026.18,1040154.03,1009466.5,1041232.35,1037083.66,1027902.98,1103498.1,1273122.4
1275,1630240.01,1125137.59,1176761.68,1152516.9,1176752.21,1222942.05,1351164.63,1144350.95,1041026.19,1010803.19,1042397.31,1038067,1029197.34,1104560.93,1273964.99
1276,1633010.76,1126061.2,1178632.65,1153424.73,1178184.56,1223518.45,1354111.56,1145402.77,1042110.03,1011778.96,1043397.68,1039647.8,1030423.21,1105667.68,1275216
1277,1635721.84,1127344.39,1180319.89,1154669.71,1179614.04,1224692.41,1355937,1146783.09,1043300.81,1012855.47,1044411.17,1040493.66,1031718.83,1107012.81,1276103.05
1278,1638981.43,1128124.66,1181759.59,1155830.42,1181146.26,1225356.81,1358114.1,1147838.14,1044668.44,1013659,1045867.11,1041505.78,1032814.96,1108036.42,1277177.99
1279,1641376.63,1129089.22,1183369.86,1157532.66,1182884.83,1226232.62,1360020.53,1148766.55,1045611.83,1014546.88,1046812.09,1042613.2,1033722.08,1109051.47,1278180.3
1280,1644453.71,1130030.57,1184728.68,1158710.44,1184568.94,1227300.13,1362000.64,1149952.55,1046746.93,1015594.29,1048019.52,1043660.5,1034923.94,1110078.21,1278941.28
1281,1647208.46,1131562.22,1185776.26,1160038.93,1186361.61,1228307.84,1364217.43,1151194.54,1048078.59,1016919.23,1049158.79,1044845.89,1036230.65,1110947.12,1279844.05
1282,1650751.19,1133152.3,1187627.47,1161319.93,1188216.32,1229193.46,1366453.46,1152427.86,1048980.63,1018025.85,1050296.38,1045986.23,1037545.82,1112032.44,1280850.06
1283,1653902.02,1134305.68,1188619.25,1162553.89,1190429.72,1230056.04,1368493.99,1153811.52,1050047.09,1019256.57,1051401.78,1047174.38,1038431.75,1112763.76,1282008.53
1284,1655728.68,1135592.81,1190217.98,1163861.91,1192139.37,1231144.58,1370454.72,1154798.11,1051269.83,1020292.92,1052304.47,1048367.52,1039507.61,1113674.87,1283156.27
1285,1657707.48,1136591.01,1191686.86,1165274.64,1193685.68,1232568.14,1372440.09,1156038.06,1052845.2,1021309.16,1053205.6,1049525.75,1040805.93,1114933.14,1284160.74
1286,1659702.82,1137697.86,1193107.63,1166698.03,1195621.24,1233312.78,1375237.98,1156962.31,1054137.79,1022484.99,1054332.27,1050633.83,1041963.31,1115847.75,1285349.51
1287,1662833.18,1138587.22,1194469.12,1168354.71,1197356.37,1234384.89,1376960.53,1158429.28,1055492.78,1023741.57,1055529.74,1051834.62,1043271.9,1116855.16,1286644.67
1288,1665480.43,1139546.34,1196316.88,1170302.32,1199168.73,1235627.45,1378875.54,1160013.55,1056895.71,1025101.21,1056870.1,1052976.33,1044086.94,1117761.2,1287372.35
1289,1669621.47,1140699.98,1197884.78,1171789.81,1200668.97,1236514.82,1380864.64,1161283.4,1057916.17,1026196.07,1058014.13,1054485.1,1045067.77,1118837.26,1288095.74
1290,1672846.11,1141932.54,1199638.49,1173123.37,1202156.23,1237274.31,1382775.8,1162149.03,1059385.22,1027362.32,1059002.34,1055609.17,1046277.77,1119865.24,1289206.65
1291,1674993.9,1142906.57,1200780.21,1174864.01,1203128.15,1238296.8,1384580.23,1163332.53,1060814.68,1028740.86,1059804.55,1056418.87,1047572.41,1121151.37,1290374.36
1292,1677817,1144262.08,1202165.55,1176139.29,1204667.25,1239162.25,1386556.2,1164771.9,1062058.38,1030005.68,1061094.21,1057736.03,1048472.32,1122053.35,1291313.12
1293,1679890.62,1145247.24,1203759.54,1177436.63,1206541.1,1240267.79,1389806.35,1166047.74,1063061.6,1031141.16,1062006.01,1058588.45,1049466.76,1123275.74,1292431.09
1294,1683874.97,1146730.16,1205123.84,1178880.33,1208119.26,1241420.76,1391714.55,1167409.17,1063910.34,1032196.74,1063164.77,1059843.98,1050860.23,1124202.4,1293643.7
1295,1686465.59,1147956.65,1206453.48,1179856.1,1209594.31,1242428.12,1394066.55,1168620.25,1064916.17,1033187.14,1064355.82,1060809.72,1051966.72,1125498.26,1294487.78
1296,1689464.17,1149065.29,1208374.72,1181113.51,1210948.84,1243189.14,1396793.2,1169891.75,1065935.03,1034396.94,1065493.4,1062055.76,1052958.74,1126646.27,1295566.22
1297,1692640.56,1150327.2,1209781.26,1182748.82,1212564.87,1244313.05,1398430.74,1170812.37,1067022.03,1035463.31,1066524.28,1062726.46,1054044.87,1127922.38,1296319.77
1298,1695545.01,1151626.57,1211198.79,1183844.33,1213789.14,1245334.81,1400811.62,1172106.07,1068042.75,1036562.25,1067894.9,1063910.38,1054935.25,1128841.52,1297514.05
1299,1697582.31,1152680.76,1212417.41,1185100.87,1215149.27,1246235.51,1403297.65,1173275.97,1069228.42,1037876.17,1068799.24,1065126.08,1055979.95,1129969.24,1298383.22
1300,1700654,1154066.1,1213816.63,1186286.54,1216356.48,1247215.84,1405829.4,1174281.84,1070039.48,1039320.8,1069900.89,1066836.87,1057149.34,1130771.13,1299407.44
1301,1702807.5,1155419.78,1215503.68,1187544.63,1218274.37,1248134.67,1408800.41,1175760.28,1071403.29,1040543.23,1071766.41,1068134.7,1058215.83,1131989.85,1300311.54
1302,1705754.16,1156630.34,1217305.59,1188770.26,1220193.49,1248940.31,1411289.86,1177302.39,1072432.26,1041616.03,1073030.44,1069037.91,1059407.54,1133164.64,1301148.94
1303,1709000.32,1157844.22,1219416.23,1189892.9,1221783.07,1250115.16,1413400.44,1178321.01,1073668.33,1042870.5,1074157.97,1070285.74,1060542.81,1134379.09,1302623.22
1304,1712075.62,1159187.51,1220874.94,1191349.5,1222843.07,1250920.08,1415708.13,1179407.1,1074342.09,1044047.8,1075457.9,1071659.61,1062156.08,1135573.8,1303471.94
1305,1714650.78,1160395.41,1222495.18,1192926.25,1224097.44,1252030.1,1417994.41,1180491.46,1075365.75,1045174.61,1076323.1,1072798.17,1063494,1136546.45,1304305.42
1306,1717429.72,1161851.23,1223945.6,1194252.22,1225634.26,1252971.3,1420564.06,1181585.13,1076873.54,1046275.28,1077280.24,1073442.16,1064282.64,1137557.42,1305105.07
1307,1720302,1162896.63,1225454.09,1195653.84,1227348.29,1254053.17,1422509.38,1182806.45,1077987.88,1047621.74,1078092.25,1074484.45,1065368.19,1138665.86,1306124.8
1308,1724124.28,1163857.22,1227010.75,1196706.75,1229024.38,1255076.03,1424874.06,1183996.49,1078859.7,1048875.7,1078799.45,1075818.4,1066739.03,1139609.26,1307068.11
1309,1727276.62,1165050.42,1228862.84,1197942.64,1230634.69,1256192.27,1427205.89,1185575.54,1079792.32,1049998.55,1079800.21,1076877.69,1067952.85,1140658.2,1308021.97
1310,1729341.96,1166217.24,1230530.17,1199067.83,1232837.54,1256813.78,1429137.68,1187043.38,1080980.67,1051187.36,1080832.92,1078182.74,1069497.85,1141616.4,1309066.09
1311,1732246.21,1167293.32,1232056.62,1200160.91,1234343.44,1257895.59,1431174.52,1188425.64,1082434.97,1052637.21,1082087.43,1079797.27,1070766.55,1142476.78,1309837.78
1312,1735920.26,1168337.16,1233454.03,1201983.68,1235686.26,1258889.74,1434151.54,1189743.91,1083774.57,1053458.19,1082792.33,1081170.59,1071628.95,1143583.6,1310742.13
1313,1738767.39,1169397.67,1235162.82,1203461.18,1237165.73,1259474.91,1436331.95,1190976.98,1084902.52,1054749.77,1083660.5,1082171.03,1072621.15,1144673.19,1311773.55
1314,1742141.72,1170478.5,1236312.6,1204528.18,1238375.87,1260372.12,1438278.76,1191920.42,1086083.34,1056114.36,1084600.06,1083012.66,1073866.72,1145581.75,1312991.85
1315,1745001.14,1171843.52,1237578.91,1206649.98,1239944.58,1261137.43,1440139.86,1193104.66,1087238.71,1056855.42,1086099.56,1084454.67,1074924.81,1146773.53,1314080.47
1316,1747869.71,1172614.18,1239162.61,1207982.85,1241766.49,1262145.24,1442173,1194157.87,1088396.26,1057701.08,1087285.32,1085462.71,1075709.81,1147658.16,1315013.44
1317,1750667.11,1173834.51,1240527.81,1209409.41,1243204.93,1262842.73,1443876.59,1195571.73,1089616.49,1058765.58,1088428.18,1086634.6,1077012.38,1148927.36,1316150.04
1318,1753417.48,1174885.88,1242084.58,1210531.25,1244835.71,1263550.64,1446327.66,1196827.22,1090554.35,1060124.9,1089464.92,1087362.46,1078206.09,1149868.72,1316939.85
1319,1756740.04,1176213.55,1243390.03,1212130.33,1246213.33,1264801.64,1448044.38,1198020.45,1091792.36,1061148.4,1090438.99,1088846.26,1078792.11,1151043.54,1318113.54
1320,1760766.58,1177774.99,1244603.24,1213063.49,1247765.81,1266186.87,1450055.07,1199337.44,1092913.29,1062554.42,1091597.39,1090271.48,1080136.13,1152052.87,1319050.83
1321,1763431.84,1178849.88,1246655.67,1214546.52,1249523,1267115.94,1452004.87,1200387.82,1094294.97,1063455.49,1092515.24,1091446,1081322.19,1153474.84,1320058.16
1322,1766484.22,1179973.2,1248780.47,1216085.2,1251114.77,1268431.44,1454432.81,1201495.23,1095398.48,1064761.25,1093582.21,1092823.35,1082387.92,1154542.02,1321007.07
1323,1769202.36,1181007.21,1250383.81,1217423.21,1252889.5,1269478.92,1456942.04,1202545.78,1096454.78,1065926.23,1094445.64,1094287.6,1083547.94,1155399.2,1322137.91
1324,1772872.15,1182442.87,1251895.6,1218736.5,1254014.42,1270393.6,1458644.54,1203903.27,1097615.22,1067095.68,1095606.11,1095769,1085069.69,1156418.62,1322916.63
1325,1776142.37,1183548.63,1253049.1,1219769.43,1255529.7,1271397.51,1460534.45,1204907.66,1098660.51,1068045.55,1096748.67,1096908.52,1086474.04,1157280.41,1324012.47
1326,1778832.1,1184701.11,1254588.57,1221358.65,1257002.46,1272462.39,1461922.44,1205750.44,1099918.85,1069103.12,1097936.22,1097977.53,1087652.17,1158175.94,1324880.13
1327,1782500.24,1185971,1255785.68,1222699.99,1258756.47,1273294.3,1464065.92,1207031.26,1100729.96,1070009.61,1098972.94,1099066.04,1088597.26,1159219.29,1325872.03
1328,1784994.31,1187301.85,1257292.39,1224442.04,1260198.62,1273987.5,1466105.79,1208571.43,1102073.79,1071227.01,1100156.47,1100493.92,1089699.28,1160277.27,1327217.71
1329,1787992.74,1188557.21,1258982.12,1226315.2,1261746.05,1275051.08,1468837.28,1209596.7,1103484.05,1072412.87,1101365.41,1101633.73,1091233.17,1161177.7,1328029.72
1330,1791094.23,1189776.5,1260278.11,1227472.35,1263393.56,1275895.36,1470318.51,1210992.37,1104718.48,1073336.94,1102509.08,1102866.96,1092488.39,1162496.65,1329210.03
1331,1793636.02,1190708.03,1261687.97,1228947.18,1265334.1,1277011.92,1473201.62,1211835.58,1105546.37,1074189.1,1103495.72,1104510.37,1093575.46,1163513.91,1330287.88
1332,1796195.41,1191903.6,1263223.56,1230072.71,1266913.07,1277642.25,1474785.95,1213110.23,1106445.67,1074982.65,1104493.34,1105825.41,1094746.43,1164663.69,1331192.27
1333,1799763.63,1192940.84,1265263.96,1231267.88,1268569.46,1278728.86,1477177.25,1214416.94,1107434.14,1076349.12,1105739.34,1106863.6,1095690.23,1165760.41,1332160.53
1334,1802323.54,1194304.85,1266567.72,1232287.26,1270003.61,1279617.1,1479915.61,1215533.16,1108286.74,1077560.52,1106916.9,1108176.04,1097142.54,1166796.8,1332944.76
1335,1805901.43,1195489.52,1267993.54,1233755.5,1271436.59,1280469.12,1482684.74,1216754.27,1109501.41,1078341.93,1108264.88,1109706.11,1098202.51,1167516.62,1333749.17
1336,1809576.77,1196486.1,1269279.81,1234867.54,1272841.61,1281366.29,1485338.98,1217685.56,1110385.85,1079639.33,1109487.84,1111062.6,1099422.85,1168422.6,1334775.71
1337,1813316.93,1197664.76,1271573.62,1236511.24,1274406.07,1282709.8,1487769.46,1218846.67,1111592.93,1080772.26,1110488.66,1112241.51,1100610.1,1169455.29,1335538.51
1338,1815907.21,1198533.54,1273251.18,1237690.75,1276118.37,1283678.31,1490259.53,1220047.16,1112526.21,1082075.17,1111711.57,1113629.98,1101257.2,1170440.24,1336633.78
1339,1819537.82,1200056.46,1274985.98,1238748.4,1277663.92,1284737.48,1493172.82,1221528.68,1113718.69,1083138.35,1113107.06,1114862,1102492.9,1171610.53,1337570.33
1340,1822374.56,1201476.6,1276632.31,1239835.42,1279274.83,1285489.3,1495381.23,1222929.48,1114843.36,1084418.91,1114458.29,1116145.59,1103712.59,1172910.98,1338303.9
1341,1824959.47,1203170.98,1278207.87,1241047.3,1280326.02,1286549.33,1497091.96,1224156.44,1116026.22,1085748.07,1115581.35,1117553.25,1104933.99,1173959.99,1339224.41
1342,1828881,1204379.29,1279945.74,1242120.64,1282090.97,1287512.51,1499179.05,1225508.44,1117552.07,1086741.62,1116436.29,1118613.69,1106329.2,1174998.42,1340119.22
1343,1831742.98,1205683.29,1282195.06,1243451.59,1283856.25,1288728.23,1501672.46,1226889.13,1118777.05,1088090.26,1117455.12,1119632.24,1107329.26,1176287.55,1341513.89
1344,1833546.5,1206919.77,1284018.33,1244422.78,1284960.24,1289502.79,1503762.49,1227741.03,1119716.4,1089144.78,1118304.6,1120818.36,1108538.46,1177116.73,1342816.64
1345,1835779.44,1208227.85,1285686.4,1245621.49,1286263.78,1290410.08,1505961.13,1228877.09,1120524.8,1090299.79,1119448.02,1121690.67,1109880.33,1178592.48,1343828.4
1346,1838055.68,1209522.01,1287236.02,1246640.12,1287781.93,1291262.08,1509222.36,1230116.21,1121430.96,1091141.14,1120767.61,1123108.73,1110796,1179481.33,1345010.62
1347,1841188.04,1210894.54,1288489.24,1248114,1289415.04,1292263,1510993.47,1231522.54,1122562.16,1092060.41,1122365.49,1124557.12,1112035.73,1180464.64,1345815.71
1348,1843721.47,1211918.02,1289812.88,1249530.03,1291108.04,1293488.11,1512807.44,1232542.83,1123878.44,1093427.09,1123502.53,1126157.97,1113315.82,1181499.47,1346731.84
1349,1846774.5,1213077.23,1291019.19,1250903.94,1292723.73,1294532.71,1514602.99,1233590.43,1125374.46,1094317.56,1124669.01,1127255.26,1114582.3,1182579.93,1347937.57
1350,1849976.59,1214312.79,1292496.12,1251834.06,1294682.08,1295478.67,1516793.29,1234931.62,1126350.31,1095384.19,1125564.42,1128297.67,1115685.64,1183352.1,1348905.16
1351,1852691.63,1215574.77,1293790.42,1252952.63,1296458.31,1296463.67,1519649.32,1236244.63,1127271.56,1096709.78,1126557.7,1129137.65,1116709,1184138.09,1349879.41
1352,1855537.47,1216770.64,1295569.49,1254207.68,1297921.34,1297399.31,1521969.33,1237465.26,1128508.46,1097937.49,1127516.59,1130283.07,1117871.93,1184757.13,1350940.42
1353,1858222.93,1218463.84,1296786.75,1255372.85,1299396.27,1298348.13,1524362.18,1238438.73,1129686.87,1099375.04,1128565.3,1131491.42,1118912.82,1185705.89,1351658.67
1354,1861429.53,1219640.83,1298331.67,1256860.8,1300848.45,1299282.21,1526112.62,1239763.9,1130704.72,1100747.74,1129680.91,1132493.29,1120039.96,1186475.06,1352546.65
1355,1863806.91,1221175.62,1299725.48,1258256.15,1302373.56,1300301.82,1528939.81,1241406.19,1132061.04,1102008.04,1130678.05,1133696.42,1121238.42,1187595.59,1353255.1
1356,1867543.97,1222325.42,1301148.26,1259641.59,1303766.77,1301295.99,1531748.61,1242987.64,1133150.47,1102923.55,1131648.96,1135056.45,1122563.34,1188390.83,1354247.85
1357,1870657.24,1223728.84,1302476.53,1261165.18,1305856.43,1302285.34,1534137.73,1244160.18,1134339.64,1104333.38,1133254.96,1136278.66,1123968.15,1189368.95,1355173.55
1358,1873925.53,1224838.14,1304917.43,1262153.98,1307593.23,1303005.1,1536734.91,1245747.25,1135678.86,1105343.25,1134608.63,1137213.81,1124814.98,1190347.31,1356308.69
1359,1877913.71,1226265.55,1306881.7,1263358.89,1309779.51,1303994.69,1538954.46,1247268.11,1136530.53,1106426.6,1135827.18,1138583.13,1126135.38,1191147.38,1357409.58
1360,1880192.88,1227196.06,1308402.75,1264655.24,1311551.08,1304689.31,1541844.63,1248611.43,1137624.34,1107611.27,1137166.22,1139917.82,1127217.59,1192545.37,1358328.9
1361,1882457.52,1228120.26,1310091.91,1265815.59,1312735.14,1305430.09,1544668.25,1249647.58,1138971.72,1108712.63,1138141.92,1140668.75,1128065.19,1193743.77,1359603.94
1362,1885838.64,1229412.26,1311360.38,1267002.6,1314346.03,1306373.7,1548016.93,1250994.77,1140378.33,1109930.93,1139181.44,1142109.24,1129254.86,1194817.89,1360682.9
1363,1888518.47,1230495.95,1312673.31,1267986.94,1316549.4,1307292.24,1550398.77,1252050.25,1141454.7,1111109.29,1140135.98,1142976.75,1130400.14,1195774.04,1361591.11
1364,1891668.73,1231593.18,1314438.13,1269120.08,1318412.12,1308206.26,1552348.72,1253196.45,1142460.66,1112419.17,1141556.42,1144198.56,1131328.51,1196710.19,1362455.43
1365,1894455.25,1232595.36,1316012.64,1270375.17,1320566.21,1309524.36,1554363.57,1254458.94,1143509.74,1113865.38,1142746.79,1145417.18,1132315.74,1197741.71,1363375.42
1366,1897660.79,1233592.19,1317563.28,1271580.29,1321952.16,1310409.65,1556988.21,1255757.05,1144692.46,1114991.43,1144148.66,1146486.6,1133056.43,1198784,1364035.92
1367,1900722.34,1234622.02,1318810.06,1273051.88,1323453.42,1311587.37,1558861.27,1256539.17,1145970.14,1115848.26,1145259.35,1147814.88,1134181.42,1200061.97,1364985.56
1368,1904262.16,1235903.1,1320436.33,1274458.39,1325107.91,1312642.68,1562072.97,1257729.57,1147156.52,1117107.06,1146405.28,1149174.75,1135701.99,1201406.65,1365987.49
1369,1907849.8,1236925.76,1321974.79,1275708.1,1326669.3,1313672.46,1564695.33,1259090.39,1148153.76,1118112.72,1147364.32,1150802.09,1136940.53,1202206.32,1367228.5
1370,1910486.09,1238297.58,1323745.06,1276752.77,1328626.71,1314633.52,1566919.91,1260683.9,1149476.46,1119375.78,1148303.51,1151668.1,1138356.3,1203597.17,1368100.6
1371,1914177.28,1239570.88,1325290.6,1278060.91,1330086.6,1315396.95,1568949.47,1261832.14,1150196.99,1120552.95,1149777.97,1153084.52,1139558.56,1204863.24,1369280.32
1372,1918246.88,1241175.54,1326838.53,1279557.56,1332010.05,1316231.99,1571239.65,1263409.51,1151415.54,1121655.98,1150846.98,1154123.71,1140703.26,1205690.37,1370143.66
1373,1921158.4,1242639.13,1328790.6,1280749.11,1333674.27,1317088.51,1573869.27,1264444.58,1152289.89,1122861.19,1151964.44,1155748.18,1142348.75,1206904.2,1370953.46
1374,1923634.04,1243820.73,1330678.09,1282620.98,1335607.96,1317924.04,1575947.67,1265696.87,1153692.51,1123921.35,1153402.27,1157173.09,1143472.45,1207698.87,1371897.87
1375,1926670.5,1244773.06,1332217.38,1284340.49,1337641.84,1319061.72,1578297.5,1266990.45,1154767.67,1125144.49,1154222.01,1158450.38,1144835.64,1208579.64,1373000.82
1376,1929964.19,1245673.12,1334083.56,1285976.73,1338815.21,1320322.37,1581401.5,1268499.85,1156185.48,1125965.98,1154966.69,1159513.61,1145925.26,1209351.23,1373790.99
1377,1932837.42,1246770.88,1335887.72,1287263.93,1340520.93,1321476.16,1583808.64,1269413.9,1157192.58,1126942.12,1156245.35,1160905.04,1147140.39,1210096.16,1374719.18
1378,1935519.05,1248060.07,1337818.35,1288674.71,1342524.35,1322317.85,1586077.62,1270714.26,1158388.34,1127922.1,1157396.84,1161893.09,1148342.96,1210787.18,1375782.39
1379,1938340.79,1249768.26,1339563.09,1290303.73,1344201.93,1323361.86,1587891.44,1271918.91,1159628.33,1129059.19,1158338,1163381.94,1149257.46,1211720.61,1376752.26
1380,1941230.06,1251378.33,1341132.69,1291385.99,1346061.3,1323932.02,1590824.07,1273132.79,1160604.61,1130056.78,1159414.17,1164827.72,1150064.26,1212724.51,1377933.85
