target,(1+2) EA_{r/2,2r},(1+2) EA_>0,(1+2) EA_BMS,(1+2) EA_half,(1+2) EA_norm.,(1+2) EA_var.,(1+50) EA_{r/2,2r},(1+50) EA_>0,(1+50) EA_BMS,(1+50) EA_half,(1+50) EA_L1,(1+50) EA_L3,(1+50) EA_norm.,(1+50) EA_var.,RLS
892,801541.14,980098.41,763349,925267.97,771549.08,1242440.91,740318.92,995151.6,771538.46,692072.71,790816.08,675336.34,762982.17,1001194.79,1335717.16
893,802906.84,981114.4,764598.77,926822.89,772713.37,1243608.01,741445.61,996365.23,773049.65,693173.51,792173.7,676642,764034.55,1002916.18,1337566.78
894,804890.96,982224.41,765777.95,927835.2,774092.46,1245009.24,742808.72,997746.12,774431.41,694227.85,793316.36,678096.68,765321.71,1004538.85,1338787.25
895,806165.61,983564.1,767634.3,928593.43,775395.85,1246498.68,744291.03,998879.84,775796.56,695270.11,794371.85,679349.29,766582.03,1006033.58,1340432.29
896,807523.97,984884.82,768804.59,929852.42,776662.29,1248225.46,745931.84,1000060.34,777231.65,696492.5,795578.75,680725.85,768108.18,1007491.44,1342734.46
897,808967.79,985958.94,770211.22,931029.58,777615.48,1249862.3,747391.31,1001596.9,778397.55,697654.17,796894.69,681582.7,769305.21,1009011.98,1344328.87
898,810789.28,987718.19,771613.65,932443.05,779066.26,1251613.34,748618.25,1002625.02,779372.14,698791.48,798064.45,682810.5,770506.34,1010725.94,1346454.93
899,812682.83,988862.67,773116.76,933346.63,780189.15,1253360.83,749921.1,1003955.55,780532.1,699955.52,799489.1,684299.92,771835.88,1012138,1347705.58
900,814148.29,990015,774505.41,934616.58,781556.98,1255227.57,751135.74,1005091.69,781485.6,701062.06,800877.41,685771.23,773627.5,1013924.93,1349239.15
901,816292.79,991292.22,776259.68,936207.41,782905.44,1257107.9,752196.89,1006599.97,782523.59,702621.47,802032.03,687040.09,774648.63,1015232.72,1350627.37
902,817733.85,992846.71,777390.94,937305.81,784333.65,1258800.63,753633.93,1008174.25,783799.4,703987.07,803433.62,688175.24,775915.73,1016917.77,1352499.8
903,819614.62,994288.17,778468.79,938353.64,785826.9,1260299.2,754932.02,1009368.85,785329.27,704936.15,804700.38,689851.88,777409.23,1018286.97,1353960.2
904,820989.05,995505.52,780053.24,939640.99,787294.92,1262137.61,756160.98,1010782.86,786580.43,706061.45,806541.66,691380.84,779065.06,1020172.22,1355231.33
905,822903.94,997286.65,780973.82,940951.94,788791.98,1263918.03,757438.36,1012092.73,787434.41,707353.27,807677.36,692613.26,780464.56,1022123.55,1356738.82
906,824373.03,998576.19,782042.24,942214.26,789912.95,1266121.7,758959.48,1013606.49,788372.72,708308.38,809043.36,694000.7,781768.55,1023522.21,1358225.53
907,825635.4,999694.42,783375.55,943422.17,791118.89,1267382.1,760167.09,1014616.42,789436.12,709459.93,810351.72,695060.7,783044.09,1025098.16,1359671.83
908,827231.54,1001287.61,784804.89,944734.5,792494.84,1269257.43,761773.33,1015984.61,790711.49,710911.11,811246.49,695963.73,784559.99,1026253.56,1361238.58
909,829123.54,1002232.7,786846.37,945972.64,793710.45,1270791.85,763178.98,1016981.87,791802.84,712313.19,812331.87,697627.64,785917.39,1027597.4,1362997.03
910,831042.2,1003335.46,788417.09,947502.87,794659.01,1272445.2,764439.78,1018440.69,793150.97,713666.16,813513.62,699116.95,787687.94,1029108.51,1364223.36
911,831955.18,1004572.64,789660.5,948732.3,796120.06,1274006.91,765868.79,1020083.48,794859.23,714942.26,814627.08,700525,788664.73,1031244.14,1365544.47
912,834051.32,1005828.65,790510.89,949888.03,797430.62,1275482.23,767144.86,1021434.04,795740.58,716311.07,816284.52,701793.33,789707.66,1032845.04,1367436.94
913,835623.26,1006993.13,791910.62,951469.59,798749.33,1277035.19,768506.13,1022277.43,796724.62,717355.62,817935.06,702861.84,790764.61,1034511.45,1368699.48
914,836872.72,1008416.16,793374.66,953198.33,799948.05,1278498.7,770369.06,1023556.66,798133.03,718355.53,819191.17,704194.59,792445.15,1035800.84,1370463.55
915,838239.8,1009667.9,794633.56,954711.55,801266.61,1279905.21,772054.03,1025097.43,799475.41,719743.84,820788.4,705478.4,793954.01,1037119.65,1372164.54
916,839993.04,1011167.16,796006.29,955936.17,802747.7,1282031.57,773244.16,1026365.53,800586.64,720891.04,822079.13,706545.24,795395.97,1038725.2,1373594.83
917,841611,1012631.33,797269.24,957142.74,804235.27,1283608.34,774462.46,1027569.44,801825.49,722009.08,823320.47,708084.74,796778.46,1039992.52,1374806.73
918,843483.21,1013740.24,798557.57,958873.97,805542.49,1285127.01,775936.09,1028506.27,803186.99,723040.42,824268.31,709163.76,797814.22,1041817.55,1375949.21
919,845148.21,1015520.14,799766.65,960684.64,806684.15,1286567.51,777411.18,1029753.94,804252.1,724070.09,825433.03,710216.96,798896.19,1043513.79,1377827.09
920,846943.34,1016870.99,801058.79,961679.74,808592.09,1288079.88,778684.92,1030907.7,805408.03,725154.57,826968.46,711443.64,800461.44,1045348.28,1379814.23
921,848690.88,1018029.41,802642.87,962634.74,809839.35,1289945.1,780146.24,1032005.35,806699.12,726316.62,827991.63,712631.24,801696.38,1046758.31,1381512.19
922,850551.99,1019243.37,803687.87,963915.25,811130.6,1291113.96,781459.84,1033446.82,808064.39,727638.36,829445.86,713989.15,803082.99,1048373.71,1382486.5
923,852208.32,1020446.65,804880.42,965598.67,812913.18,1292526.07,782605.05,1034498.96,809078.76,728987.35,830674.6,715713.86,804211.84,1049749.98,1384102.06
924,853899.87,1021615.83,806339.54,966753.11,814609.32,1294061.85,783626.22,1035652.38,810654.68,730053.05,832230.52,716744.39,805468.01,1051323.5,1385307.88
925,856221.69,1022841.09,807840.27,967942.27,816455.84,1295637.08,785001.19,1037248.54,812620.48,731466.69,833570.71,718168.6,806589.18,1053022.9,1386570.42
926,857752.21,1024345.07,809107.22,969333.52,817729.48,1297547.74,786497.19,1038513.84,814475.51,732960.29,834964.16,719929.76,807713.98,1054155.99,1387668.16
927,859594.15,1025367.51,810173.41,970705.36,819863,1298956.94,787741.32,1039775.21,816308.7,734174.69,836282.49,721287.82,808841.62,1055707.32,1389708.32
928,860954.95,1026860.16,811336.18,972200.09,821131.29,1300657.8,789479.51,1041063.21,817972.63,735441.48,837846.26,722530.8,810316.62,1057099.95,1391045.91
929,862374.57,1028203.2,812954.49,973141.96,822776.93,1301891.23,790939.85,1042453.28,819086.69,736629.35,839024.99,723869.71,811923.8,1058579.58,1392463.91
930,864359.26,1029417.26,814702.07,974525.59,824319.1,1303420.35,792228.97,1043889.01,820292.82,737702.45,840389.78,725187.75,813188.56,1059731.17,1393854.66
931,865971.83,1030692.27,815748.87,975639.18,825986.12,1304676.57,793560.1,1045295.9,821209.3,739286.21,842096.07,726258.03,814607.27,1061101.67,1395139.05
932,867404.86,1031610.38,817213.5,977233.15,827561.19,1305758.15,794906.38,1046942.86,822294.36,740505,843073.41,728081.02,815988.3,1062455.25,1396438.68
933,869121.59,1032771.31,818467.68,978369.75,828916.11,1307382.43,796301.49,1048227.21,823021.58,741575.45,844333.49,729442.65,818016.82,1064213.87,1397895.42
934,870984.56,1034115.93,819608.9,979946.39,830372.3,1309029.78,797848.45,1049779.68,824382.62,742858.37,845658.16,730477.53,819130.3,1065836.45,1398934.88
935,872190.99,1034985.41,821180.7,981480,831849.24,1310526.33,799691.66,1051301.03,825606.86,744429.24,846956.27,731703.77,820660.62,1067537.29,1400195.5
936,874642.78,1036453.34,822413.7,982641.26,833338.14,1311433.23,801130.98,1052556.67,827008.43,745568.77,848001.56,732987.4,822167.01,1069006.5,1401178.08
937,876789,1037589.94,824088.86,984686.32,834605.97,1312756.87,802422.75,1053913.73,828599.86,747246.55,849407.4,734139.58,823310.88,1070636.13,1402743.02
938,878447.79,1039076.98,825351.48,986022.38,836126.08,1314395.69,804024.76,1055330.84,830100.05,748758.27,850969.83,735242.5,824653.6,1072844.5,1404131.95
939,880178.26,1040396.48,826777.14,987197.08,837918.23,1316177.32,805448.39,1056999.86,831577.22,749850.67,852349.76,736478.5,825888.43,1074093.36,1405632.94
940,882155.35,1041796.96,828186.59,988532.33,839207.53,1317703.25,806816.18,1058311.83,832735,750960.35,853624.02,738232.11,827564.23,1075754.75,1406663.6
941,884697.49,1042888.41,829159.35,989912.3,841242.68,1319448.34,808499.41,1059362.77,833981.11,752306.04,855314.71,739225.79,829272.17,1077371.74,1408343.85
942,886303.12,1044381.63,830168.73,991292.51,842786.8,1320979.48,810001.41,1060610.78,835149.45,753476,856678.4,740556.13,830995.47,1079067.56,1409966.99
943,887732.85,1045730.08,831541.96,992688.15,844296.53,1322559.78,811473.22,1061579.55,836690.02,754354,857748.43,741886.44,832081.18,1080352.78,1411921.12
944,889107.84,1047025.34,832728.8,994263.88,845711.68,1323558.77,813229.49,1062749.15,837828.34,755635.27,858690.9,743189.41,833386.22,1081488.7,1414387.19
945,890632.42,1047927.02,834494.07,995751.9,846992.16,1324680.5,814700.63,1064221.49,839243.13,757231.74,859860.33,744648.28,834837.16,1083073.41,1416523.55
946,892431.92,1049772.96,836224.23,997032.43,848502.78,1326356.73,816476.3,1065507.66,840388.26,758488.67,861500.63,746165.31,836169.53,1084571.09,1417905.24
947,894069.16,1051771.2,837509.9,998214.88,849794.77,1328076.84,817850.75,1066699.61,841513.63,759912.43,862880.89,747471.01,837770.89,1086457.67,1419844.88
948,895901.69,1053012.16,839071.12,999762.44,850984.61,1329500.54,819079.14,1068313.79,843107.12,761180.47,864220.14,748840.37,838848.37,1087961.32,1421757.41
949,897659.97,1054347.7,840102.21,1001252.29,852399.91,1331307.1,820519.02,1069256.24,844194.02,762422.26,865448.01,750101.86,840044.36,1089255.97,1423229.62
950,899106.34,1055903.1,841619.33,1003030.83,854183.39,1332883.22,821923.41,1070707.25,845603.3,763891.71,866360.97,751627.98,841270.75,1090872.08,1424725.22
951,900709.86,1057208.7,842689.82,1004504.56,856044,1334778.87,823215.84,1071802.2,847541.22,765445.77,867821.32,752762.25,842403.38,1092407.95,1426699.01
952,902360.52,1058594.06,844481.52,1006067,857343.98,1336326.89,824775.97,1073267.18,848950.53,766618.82,869116.51,753920.64,843490.52,1093821.69,1428696.9
953,903760.21,1059606.81,846308.61,1007263.28,858468.59,1337690.13,826261.76,1074351.49,850584.49,768167.37,870303.79,755312.66,844804.4,1095217.45,1430121.97
954,905798.67,1060959.25,847639.75,1009101.21,859716.53,1339020.28,827899.3,1075912.76,852293.5,769508.71,871588.1,756254.89,845777.44,1096881.37,1431543.99
955,907741.75,1062062.34,849020.2,1010577.84,861054.83,1340381.67,829407.3,1077166.65,853505.21,771245.89,872877.76,757680.43,847238.48,1098359.39,1433472.43
956,909498.23,1063507.96,850136.54,1012134.99,862363.8,1342132.18,831112.02,1079150.75,854650.72,772314.9,874432.66,759349.43,848313.38,1100091.43,1435244.86
957,910827.37,1064776.44,851477.29,1013609.24,864320.69,1343916.88,832183,1080337.37,856008.07,773547.12,875720.06,760719.64,849422.67,1101222.89,1436598.01
958,913069.76,1066485.11,852877.13,1014969.16,865462.6,1345414.34,833870.62,1081459.89,857596.64,774627,877100.28,762371.25,850815.17,1102466.96,1438474.03
959,915131.34,1067866.03,853934.89,1016271.86,866601.76,1346753.1,835116.47,1082836.53,858984.58,775313.48,878090.13,763604.03,851793.02,1103969.82,1439444.1
960,916804.88,1069516.16,855193.45,1017444.8,868114.11,1348538.94,836331.98,1084211.97,859899.64,776540.44,879590.5,765005.03,852927.01,1105620.64,1440754.5
961,918633.16,1070729.32,856944.81,1018923.84,869569.53,1350150.88,838205.23,1085404.21,861327.91,778024.75,881276.84,766385.77,854655.88,1106838.72,1442051.92
962,920247.78,1072106.64,858296.33,1020608.22,870834.71,1351967.54,839800.57,1086456.93,862328.59,779058.96,882742.71,767577.64,855813.42,1107871.61,1443232.51
963,922335.62,1073948.02,860177.64,1021647.21,872311.73,1353222.21,841522.18,1087711.37,863723.79,780855.45,884182.27,768550.19,857320.91,1109396.03,1445199.4
964,923547.37,1075318.56,861608.71,1022936.79,873533.06,1354442.86,842808.62,1089456.69,864848.01,782104.55,885225.13,769855.48,858650.54,1110741.66,1446584.08
965,925285.15,1076551.57,863083.35,1024124.78,874802.38,1355934.83,843999.12,1090747.87,866389.55,783753.19,886116.17,771516.36,859917.29,1112119.49,1447982.45
966,926946.05,1078219.21,864378.72,1025405.65,876142.32,1356883.6,846540.39,1092049.48,867336.12,785092.02,887647.02,772666.91,861090.54,1113891.03,1449708.12
967,928646.72,1079776.31,866184.82,1026645.3,877730.81,1358248.35,848007.14,1093646.56,868281.16,786376.39,888973.26,773835.22,862571.71,1115949.94,1451437.81
968,930325.61,1081030.6,867843.29,1027709.4,879556,1359875.85,849472.11,1095480.84,869525.12,787348.93,890531.64,775439.05,863831.58,1117904.6,1453296.04
969,932099.25,1082441.44,869748.9,1028756.14,881429.46,1361247.37,850645.93,1096554.22,870825.83,788731.42,891891.37,777000.04,865103.97,1119445.77,1454863.51
970,933419.89,1083737.47,871297.86,1030195.94,882593.13,1362917.08,852245.58,1097814.9,872049.89,790243.85,892887.08,778266.15,866247,1121319.88,1456235.68
971,935261.06,1085182.67,872800.02,1031812.28,884111.45,1364375.81,853328.71,1099006.68,873917.52,791985.42,894365.26,779997.67,867530.03,1122696.24,1458038.12
972,937173.11,1086683.9,874358.66,1032991.34,885886.87,1365852.89,855203.3,1099982.61,875351.11,793565.21,895221.92,781255.3,868965.55,1124317.52,1459680.87
973,938451.6,1087915.62,875521.26,1033943.05,887276.78,1367909.07,856806.07,1101402.84,876727.44,794505.13,896836.85,782586.12,870202.4,1125485.14,1460740.63
974,940135.75,1089173.28,876898.04,1035941.64,888621.79,1369515.27,858097.26,1102752.25,878284.91,796773.55,897795.92,783935.88,871462.56,1126583.67,1462126.24
975,941841.04,1090647.39,878167.21,1037429.07,889890.55,1370705.47,859616.77,1104040.34,879415.77,798034.82,898746.94,784998.57,872659.08,1128163.78,1463573.48
976,943570.94,1091610.17,879627.54,1038955.02,891532.46,1372094.51,860970.67,1105226.05,880342.08,798905.96,899818.24,786187.57,873726.71,1129550.19,1465038.9
977,945364.21,1092728.33,881373.63,1039922.85,892829.54,1373727.67,862383.3,1106278.93,881088.33,800535.79,901432.8,787624.21,874996.27,1130778.5,1466567.6
978,947587.9,1093510.19,883218.22,1041045.74,893971.27,1375097.82,863902.74,1107434.07,882077.56,801749.16,902420.87,789395.54,876318.43,1132875.99,1467943.76
979,950168,1094592.43,884817.43,1042410.65,894937.32,1376506.38,864870.91,1108956.73,883229.72,802876.44,903834.58,790951.74,877732.34,1134098.5,1469738.39
980,952219.54,1096242.9,886373.43,1043513.97,896516.95,1377719.08,866052.8,1110657.29,884464.09,804010.75,905480.72,792594.78,879016.26,1135236.65,1470888.34
981,954001.74,1097351.52,887766.24,1044786.39,898179.47,1379140.14,867381.77,1112446.98,885657.13,805834.57,907042.67,793974.35,880378.64,1136448.14,1472743.25
982,955582.94,1098033.03,889188.44,1045915.82,899742.29,1379989.45,868722.38,1114120.34,886778.21,807411.74,908024.23,795398.51,881780.5,1137772.2,1474121.76
983,957243.59,1099393.68,890145.96,1047163.72,900904.13,1381351.2,870163.22,1115839.62,888055.22,808725.73,909217.53,796679.92,883063.14,1139269.53,1475979.12
984,959511.68,1100708.8,891694.82,1048581.93,902484.71,1382924.74,871749.2,1117052.03,889495.14,810428.48,910601.84,797878.13,884633.76,1140422.86,1477501.64
985,961625.91,1101920.4,893424.43,1049338.41,904045.98,1384624.23,872817.34,1118642.99,891212.74,811519.83,911981.96,799527.71,886429.64,1141876.72,1478884.16
986,963619.54,1103207.47,894886.35,1050763.78,905619.36,1386270.52,874181.9,1119876.22,892440.61,812626.44,913247.41,800856.88,887630.68,1143360.74,1480181.45
987,965171.87,1104276.03,896414.94,1051566.24,906957.21,1388495.22,875954.06,1121361.63,893797.82,814116.28,914692.98,802499.89,888835.28,1144888.71,1481648.46
988,967396.58,1105860.63,898104.8,1053110.19,908126.65,1389866.3,877426.48,1122868.81,895124.4,815006.47,915758.06,803833.79,890568.13,1146562.18,1482858.14
989,969230.09,1106710.56,899544.02,1054710.79,909300.39,1391238.63,878846.18,1124232.99,896311.93,816643.15,917053.59,804809.96,891909.5,1147915.81,1484591.03
990,971134.53,1107913.3,900884.98,1056053.95,910886.34,1392930.95,880385.17,1125496.96,897768.56,817897.34,917900.32,806205.19,893343.11,1149266.23,1486453.76
991,973384.12,1109522.97,902746.2,1057235.87,912582.01,1394265.43,881847.75,1126672.25,899171.43,818955.65,919166.02,807537.87,894633.95,1150832.59,1487992.23
992,975682.11,1110631.54,904234.06,1058498.37,913893.62,1395978.8,883215.09,1127811,900381.21,820870.74,920479.02,809030.14,895792.2,1152619.44,1489709.9
993,977365.62,1111887.52,905740.51,1060073.08,915644.88,1397169.4,884535.07,1129037.66,902378.51,822234.41,921753.25,810202.73,897347.68,1154172.36,1491263.15
994,979164.43,1113374.73,907705.13,1061827.12,917211.04,1398461.04,885847.66,1130093.61,903247.71,823688.07,922554.16,811267.48,898980.49,1155346.48,1492897.83
995,981197.7,1114825.74,909398.72,1062774.71,918129.72,1400077.33,887513.14,1131395.3,904480.72,824819.01,924228.96,812963.78,900436.05,1156768.76,1494563.88
996,982751.77,1115863.63,910741.5,1063894.46,919268.4,1401481.77,889047.26,1132809.12,905880.56,826642.87,925250.85,814296.43,901443.72,1158510.63,1496036
997,984925.97,1116877.53,912782.81,1065519.79,921108.41,1403602.84,890258.69,1133818.72,907048.72,827812.5,926891.44,816085.85,902720.49,1159963.47,1497205.05
998,986771.36,1118479.9,914298.97,1067285.33,922371.07,1404869.83,891632.87,1135229.94,908244.18,829030.47,928331.62,817632.18,904223.57,1161452.22,1498799.12
999,988648.27,1120116.78,915763.35,1068457.24,923550.11,1406264.67,892983.61,1136672.71,909657.71,830350,929464.21,818717.77,905310.48,1162308.68,1500320.5
1000,990432.02,1121333.79,917776.66,1069805.59,924847.21,1407422.03,894487.58,1138080.16,910909.72,831781.79,930852.43,820076.65,906651.33,1163610.59,1501822.08
1001,991897,1122992.67,919160.42,1071156.61,926475.83,1408793.97,895872.93,1139559.66,912150.86,832743.47,932277.99,821215.17,907971.74,1165024.53,1503360.86
1002,994379.76,1124107.73,920624.01,1072671.38,928053.77,1410402.84,897674.58,1140403.86,913356.16,833881.08,933434.83,822204.01,909561.61,1166869.33,1504908.73
1003,996313.77,1125008.89,922506.89,1074315.45,929356.26,1412080.63,899469.15,1142179.52,914497.29,835282.94,934900.06,823370.76,910835.08,1168496.71,1506117.65
1004,998192.55,1125953.61,924282.11,1075724.79,931227.61,1413760.08,900925.4,1143706.51,915958.67,836894.85,936183.69,824540.46,911883.17,1169869.76,1507293.15
1005,999637.89,1127270.01,925593.5,1077131.6,932512.27,1415661.74,902774.79,1144623.91,917589.97,838399.72,937673.34,825532.43,913272.07,1171504.05,1508557.06
1006,1000769.94,1128671.06,926979.23,1078676.21,933857,1417531.07,905119.42,1146142.97,918677.37,839686.46,938816.5,826970.74,914334.87,1173155.38,1510341.45
